INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2024/10/29 00:30:00,VIC1,4535.0,2024/10/29 00:30:03,0.0,0.0
2024/10/29 01:00:00,NSW1,6623.0,2024/10/29 01:00:01,0.0,0.0
2024/10/29 01:00:00,QLD1,5439.0,2024/10/29 01:00:01,0.0,0.0
2024/10/29 01:00:00,SA1,1277.0,2024/10/29 01:00:01,0.0,0.0
2024/10/29 01:00:00,TAS1,1087.0,2024/10/29 01:00:01,0.0,0.0
2024/10/29 01:00:00,VIC1,4406.0,2024/10/29 01:00:01,0.0,0.0
2024/10/29 01:30:00,NSW1,6465.0,2024/10/29 01:30:01,0.0,0.0
2024/10/29 01:30:00,QLD1,5364.0,2024/10/29 01:30:01,0.0,0.0
2024/10/29 01:30:00,SA1,1254.0,2024/10/29 01:30:01,0.0,0.0
2024/10/29 01:30:00,TAS1,1084.0,2024/10/29 01:30:01,0.0,0.0
2024/10/29 01:30:00,VIC1,4312.0,2024/10/29 01:30:01,0.0,0.0
2024/10/29 02:00:00,NSW1,6286.0,2024/10/29 02:00:02,0.0,0.0
2024/10/29 02:00:00,QLD1,5311.0,2024/10/29 02:00:02,0.0,0.0
2024/10/29 02:00:00,SA1,1193.0,2024/10/29 02:00:02,0.0,0.0
2024/10/29 02:00:00,TAS1,1084.0,2024/10/29 02:00:02,0.0,0.0
2024/10/29 02:00:00,VIC1,4200.0,2024/10/29 02:00:02,0.0,0.0
2024/10/29 02:30:00,NSW1,6234.0,2024/10/29 02:30:02,0.0,0.0
2024/10/29 02:30:00,QLD1,5285.0,2024/10/29 02:30:02,0.0,0.0
2024/10/29 02:30:00,SA1,1147.0,2024/10/29 02:30:02,0.0,0.0
2024/10/29 02:30:00,TAS1,1084.0,2024/10/29 02:30:02,0.0,0.0
2024/10/29 02:30:00,VIC1,4158.0,2024/10/29 02:30:02,0.0,0.0
2024/10/29 03:00:00,TAS1,1087.0,2024/10/29 03:00:03,0.0,0.0
2024/10/29 03:00:00,NSW1,6144.0,2024/10/29 03:00:03,0.0,0.0
2024/10/29 03:00:00,QLD1,5260.0,2024/10/29 03:00:03,0.0,0.0
2024/10/29 03:00:00,SA1,1107.0,2024/10/29 03:00:03,0.0,0.0
2024/10/29 03:00:00,VIC1,4100.0,2024/10/29 03:00:03,0.0,0.0
2024/10/29 03:30:00,NSW1,6145.0,2024/10/29 03:30:02,0.0,0.0
2024/10/29 03:30:00,QLD1,5260.0,2024/10/29 03:30:02,0.0,0.0
2024/10/29 03:30:00,SA1,1085.0,2024/10/29 03:30:02,0.0,0.0
2024/10/29 03:30:00,TAS1,1092.0,2024/10/29 03:30:02,0.0,0.0
2024/10/29 03:30:00,VIC1,4104.0,2024/10/29 03:30:02,0.0,0.0
2024/10/29 04:00:00,NSW1,6190.0,2024/10/29 04:00:02,0.0,0.0
2024/10/29 04:00:00,QLD1,5276.0,2024/10/29 04:00:02,0.0,0.0
2024/10/29 04:00:00,SA1,1077.0,2024/10/29 04:00:02,0.0,0.0
2024/10/29 04:00:00,TAS1,1099.0,2024/10/29 04:00:02,0.0,0.0
2024/10/29 04:00:00,VIC1,4115.0,2024/10/29 04:00:02,0.0,0.0
2024/10/29 04:30:00,NSW1,6387.0,2024/10/29 04:30:01,0.0,0.0
2024/10/29 04:30:00,QLD1,5357.0,2024/10/29 04:30:01,0.0,0.0
2024/10/29 04:30:00,SA1,1077.0,2024/10/29 04:30:01,0.0,0.0
2024/10/29 04:30:00,TAS1,1131.0,2024/10/29 04:30:01,0.0,0.0
2024/10/29 04:30:00,VIC1,4278.0,2024/10/29 04:30:01,0.0,0.0
2024/10/29 05:00:00,NSW1,6590.0,2024/10/29 05:00:02,0.0,0.0
2024/10/29 05:00:00,QLD1,5442.0,2024/10/29 05:00:02,0.0,0.0
2024/10/29 05:00:00,SA1,1104.0,2024/10/29 05:00:02,0.0,0.0
2024/10/29 05:00:00,TAS1,1161.0,2024/10/29 05:00:02,0.0,0.0
2024/10/29 05:00:00,VIC1,4468.0,2024/10/29 05:00:02,0.0,0.0
2024/10/29 05:30:00,NSW1,6928.0,2024/10/29 05:30:01,0.0,0.0
2024/10/29 05:30:00,QLD1,5541.0,2024/10/29 05:30:01,0.0,0.0
2024/10/29 05:30:00,SA1,1140.0,2024/10/29 05:30:01,0.0,0.0
2024/10/29 05:30:00,TAS1,1218.0,2024/10/29 05:30:01,0.0,0.0
2024/10/29 05:30:00,VIC1,4796.0,2024/10/29 05:30:01,0.0,0.0
2024/10/29 06:00:00,NSW1,7081.0,2024/10/29 06:00:01,0.0,0.0
2024/10/29 06:00:00,QLD1,5533.0,2024/10/29 06:00:01,0.0,0.0
2024/10/29 06:00:00,SA1,1217.0,2024/10/29 06:00:01,0.0,0.0
2024/10/29 06:00:00,TAS1,1276.0,2024/10/29 06:00:01,0.0,0.0
2024/10/29 06:00:00,VIC1,5087.0,2024/10/29 06:00:01,0.0,0.0
2024/10/29 06:30:00,NSW1,7140.0,2024/10/29 06:30:01,0.0,0.0
2024/10/29 06:30:00,QLD1,5495.0,2024/10/29 06:30:01,0.0,0.0
2024/10/29 06:30:00,SA1,1260.0,2024/10/29 06:30:01,0.0,0.0
2024/10/29 06:30:00,TAS1,1315.0,2024/10/29 06:30:01,0.0,0.0
2024/10/29 06:30:00,VIC1,5399.0,2024/10/29 06:30:01,0.0,0.0
2024/10/29 07:00:00,NSW1,6988.0,2024/10/29 07:00:01,0.0,0.0
2024/10/29 07:00:00,QLD1,5275.0,2024/10/29 07:00:01,0.0,0.0
2024/10/29 07:00:00,SA1,1236.0,2024/10/29 07:00:01,0.0,0.0
2024/10/29 07:00:00,TAS1,1318.0,2024/10/29 07:00:01,0.0,0.0
2024/10/29 07:00:00,VIC1,5503.0,2024/10/29 07:00:01,0.0,0.0
2024/10/29 07:30:00,NSW1,6837.0,2024/10/29 07:30:01,0.0,0.0
2024/10/29 07:30:00,QLD1,5096.0,2024/10/29 07:30:01,0.0,0.0
2024/10/29 07:30:00,SA1,1127.0,2024/10/29 07:30:01,0.0,0.0
2024/10/29 07:30:00,TAS1,1285.0,2024/10/29 07:30:01,0.0,0.0
2024/10/29 07:30:00,VIC1,5307.0,2024/10/29 07:30:01,0.0,0.0
2024/10/29 08:00:00,NSW1,6357.0,2024/10/29 08:00:01,0.0,0.0
2024/10/29 08:00:00,QLD1,4774.0,2024/10/29 08:00:01,0.0,0.0
2024/10/29 08:00:00,SA1,954.0,2024/10/29 08:00:01,0.0,0.0
2024/10/29 08:00:00,TAS1,1241.0,2024/10/29 08:00:01,0.0,0.0
2024/10/29 08:00:00,VIC1,5054.0,2024/10/29 08:00:01,0.0,0.0
2024/10/29 08:30:00,NSW1,6001.0,2024/10/29 08:30:01,0.0,0.0
2024/10/29 08:30:00,QLD1,4508.0,2024/10/29 08:30:01,0.0,0.0
2024/10/29 08:30:00,SA1,742.0,2024/10/29 08:30:01,0.0,0.0
2024/10/29 08:30:00,TAS1,1161.0,2024/10/29 08:30:01,0.0,0.0
2024/10/29 08:30:00,VIC1,4813.0,2024/10/29 08:30:01,0.0,0.0
2024/10/29 09:00:00,NSW1,5652.0,2024/10/29 09:00:01,0.0,0.0
2024/10/29 09:00:00,QLD1,4223.0,2024/10/29 09:00:01,0.0,0.0
2024/10/29 09:00:00,SA1,546.0,2024/10/29 09:00:01,0.0,0.0
2024/10/29 09:00:00,TAS1,1089.0,2024/10/29 09:00:01,0.0,0.0
2024/10/29 09:00:00,VIC1,4463.0,2024/10/29 09:00:01,0.0,0.0
2024/10/29 09:30:00,NSW1,5399.0,2024/10/29 09:30:01,0.0,0.0
2024/10/29 09:30:00,QLD1,3940.0,2024/10/29 09:30:01,0.0,0.0
2024/10/29 09:30:00,SA1,378.0,2024/10/29 09:30:01,0.0,0.0
2024/10/29 09:30:00,TAS1,1068.0,2024/10/29 09:30:01,0.0,0.0
2024/10/29 09:30:00,VIC1,4192.0,2024/10/29 09:30:01,0.0,0.0
2024/10/29 10:00:00,TAS1,1068.0,2024/10/29 10:00:01,0.0,0.0
2024/10/29 10:00:00,NSW1,5314.0,2024/10/29 10:00:01,0.0,0.0
2024/10/29 10:00:00,QLD1,3804.0,2024/10/29 10:00:01,0.0,0.0
2024/10/29 10:00:00,SA1,269.0,2024/10/29 10:00:01,0.0,0.0
2024/10/29 10:00:00,VIC1,4007.0,2024/10/29 10:00:01,0.0,0.0
2024/10/29 10:30:00,NSW1,5098.0,2024/10/29 10:30:01,0.0,0.0
2024/10/29 10:30:00,QLD1,3825.0,2024/10/29 10:30:01,0.0,0.0
2024/10/29 10:30:00,SA1,203.0,2024/10/29 10:30:01,0.0,0.0
2024/10/29 10:30:00,TAS1,1048.0,2024/10/29 10:30:01,0.0,0.0
2024/10/29 10:30:00,VIC1,3905.0,2024/10/29 10:30:01,0.0,0.0
2024/10/29 11:00:00,NSW1,4966.0,2024/10/29 11:00:02,0.0,0.0
2024/10/29 11:00:00,QLD1,3874.0,2024/10/29 11:00:02,0.0,0.0
2024/10/29 11:00:00,SA1,82.0,2024/10/29 11:00:02,0.0,0.0
2024/10/29 11:00:00,TAS1,1014.0,2024/10/29 11:00:02,0.0,0.0
2024/10/29 11:00:00,VIC1,3734.0,2024/10/29 11:00:02,0.0,0.0
2024/10/29 11:30:00,TAS1,1008.0,2024/10/29 11:30:01,0.0,0.0
2024/10/29 11:30:00,NSW1,4852.0,2024/10/29 11:30:01,0.0,0.0
2024/10/29 11:30:00,QLD1,4015.0,2024/10/29 11:30:01,0.0,0.0
2024/10/29 11:30:00,SA1,48.0,2024/10/29 11:30:01,0.0,0.0
2024/10/29 11:30:00,VIC1,3515.0,2024/10/29 11:30:01,0.0,0.0
2024/10/29 12:00:00,NSW1,4507.0,2024/10/29 12:00:01,0.0,0.0
2024/10/29 12:00:00,QLD1,4085.0,2024/10/29 12:00:01,0.0,0.0
2024/10/29 12:00:00,SA1,24.0,2024/10/29 12:00:01,0.0,0.0
2024/10/29 12:00:00,TAS1,986.0,2024/10/29 12:00:01,0.0,0.0
2024/10/29 12:00:00,VIC1,3310.0,2024/10/29 12:00:01,0.0,0.0
2024/10/29 12:30:00,NSW1,4401.0,2024/10/29 12:30:01,0.0,0.0
2024/10/29 12:30:00,QLD1,4389.0,2024/10/29 12:30:01,0.0,0.0
2024/10/29 12:30:00,SA1,0.0,2024/10/29 12:30:01,0.0,0.0
2024/10/29 12:30:00,TAS1,959.0,2024/10/29 12:30:01,0.0,0.0
2024/10/29 12:30:00,VIC1,3070.0,2024/10/29 12:30:01,0.0,0.0
2024/10/29 13:00:00,NSW1,4341.0,2024/10/29 13:00:01,0.0,0.0
2024/10/29 13:00:00,QLD1,4387.0,2024/10/29 13:00:01,0.0,0.0
2024/10/29 13:00:00,SA1,32.0,2024/10/29 13:00:01,0.0,0.0
2024/10/29 13:00:00,TAS1,981.0,2024/10/29 13:00:01,0.0,0.0
2024/10/29 13:00:00,VIC1,2878.0,2024/10/29 13:00:01,0.0,0.0
2024/10/29 13:30:00,NSW1,4371.0,2024/10/29 13:30:01,0.0,0.0
2024/10/29 13:30:00,QLD1,4394.0,2024/10/29 13:30:01,0.0,0.0
2024/10/29 13:30:00,SA1,44.0,2024/10/29 13:30:01,0.0,0.0
2024/10/29 13:30:00,TAS1,997.0,2024/10/29 13:30:01,0.0,0.0
2024/10/29 13:30:00,VIC1,2731.0,2024/10/29 13:30:01,0.0,0.0
2024/10/29 14:00:00,NSW1,4508.0,2024/10/29 14:00:01,0.0,0.0
2024/10/29 14:00:00,QLD1,4520.0,2024/10/29 14:00:01,0.0,0.0
2024/10/29 14:00:00,SA1,68.0,2024/10/29 14:00:01,0.0,0.0
2024/10/29 14:00:00,TAS1,1010.0,2024/10/29 14:00:01,0.0,0.0
2024/10/29 14:00:00,VIC1,2642.0,2024/10/29 14:00:01,0.0,0.0
2024/10/29 14:30:00,NSW1,4767.0,2024/10/29 14:30:01,0.0,0.0
2024/10/29 14:30:00,QLD1,4891.0,2024/10/29 14:30:01,0.0,0.0
2024/10/29 14:30:00,SA1,113.0,2024/10/29 14:30:01,0.0,0.0
2024/10/29 14:30:00,TAS1,1024.0,2024/10/29 14:30:01,0.0,0.0
2024/10/29 14:30:00,VIC1,2677.0,2024/10/29 14:30:01,0.0,0.0
2024/10/29 15:00:00,NSW1,5246.0,2024/10/29 15:00:02,0.0,0.0
2024/10/29 15:00:00,QLD1,5183.0,2024/10/29 15:00:02,0.0,0.0
2024/10/29 15:00:00,SA1,162.0,2024/10/29 15:00:02,0.0,0.0
2024/10/29 15:00:00,TAS1,1019.0,2024/10/29 15:00:02,0.0,0.0
2024/10/29 15:00:00,VIC1,2832.0,2024/10/29 15:00:02,0.0,0.0
2024/10/29 15:30:00,NSW1,5728.0,2024/10/29 15:30:01,0.0,0.0
2024/10/29 15:30:00,QLD1,5619.0,2024/10/29 15:30:01,0.0,0.0
2024/10/29 15:30:00,SA1,271.0,2024/10/29 15:30:01,0.0,0.0
2024/10/29 15:30:00,TAS1,1075.0,2024/10/29 15:30:01,0.0,0.0
2024/10/29 15:30:00,VIC1,3125.0,2024/10/29 15:30:01,0.0,0.0
2024/10/29 16:00:00,NSW1,6373.0,2024/10/29 16:00:01,0.0,0.0
2024/10/29 16:00:00,QLD1,6161.0,2024/10/29 16:00:01,0.0,0.0
2024/10/29 16:00:00,SA1,390.0,2024/10/29 16:00:01,0.0,0.0
2024/10/29 16:00:00,TAS1,1110.0,2024/10/29 16:00:01,0.0,0.0
2024/10/29 16:00:00,VIC1,3483.0,2024/10/29 16:00:01,0.0,0.0
2024/10/29 16:30:00,NSW1,6960.0,2024/10/29 16:30:01,0.0,0.0
2024/10/29 16:30:00,QLD1,6711.0,2024/10/29 16:30:01,0.0,0.0
2024/10/29 16:30:00,SA1,569.0,2024/10/29 16:30:01,0.0,0.0
2024/10/29 16:30:00,TAS1,1126.0,2024/10/29 16:30:01,0.0,0.0
2024/10/29 16:30:00,VIC1,3932.0,2024/10/29 16:30:01,0.0,0.0
2024/10/29 17:00:00,NSW1,7559.0,2024/10/29 17:00:01,0.0,0.0
2024/10/29 17:00:00,QLD1,7190.0,2024/10/29 17:00:01,0.0,0.0
2024/10/29 17:00:00,SA1,749.0,2024/10/29 17:00:01,0.0,0.0
2024/10/29 17:00:00,TAS1,1192.0,2024/10/29 17:00:01,0.0,0.0
2024/10/29 17:00:00,VIC1,4370.0,2024/10/29 17:00:01,0.0,0.0
2024/10/29 17:30:00,NSW1,7972.0,2024/10/29 17:30:01,0.0,0.0
2024/10/29 17:30:00,QLD1,7548.0,2024/10/29 17:30:01,0.0,0.0
2024/10/29 17:30:00,SA1,940.0,2024/10/29 17:30:01,0.0,0.0
2024/10/29 17:30:00,TAS1,1215.0,2024/10/29 17:30:01,0.0,0.0
2024/10/29 17:30:00,VIC1,4725.0,2024/10/29 17:30:01,0.0,0.0
2024/10/29 18:00:00,NSW1,8269.0,2024/10/29 18:00:02,0.0,0.0
2024/10/29 18:00:00,QLD1,5711.0,2024/10/29 18:00:02,0.0,0.0
2024/10/29 18:00:00,SA1,1112.0,2024/10/29 18:00:02,0.0,0.0
2024/10/29 18:00:00,TAS1,1246.0,2024/10/29 18:00:02,0.0,0.0
2024/10/29 18:00:00,VIC1,5072.0,2024/10/29 18:00:02,0.0,0.0
2024/10/29 18:30:00,NSW1,8341.0,2024/10/29 18:30:02,0.0,0.0
2024/10/29 18:30:00,QLD1,5500.0,2024/10/29 18:30:02,0.0,0.0
2024/10/29 18:30:00,SA1,1284.0,2024/10/29 18:30:02,0.0,0.0
2024/10/29 18:30:00,TAS1,1259.0,2024/10/29 18:30:02,0.0,0.0
2024/10/29 18:30:00,VIC1,5305.0,2024/10/29 18:30:02,0.0,0.0
2024/10/29 19:00:00,NSW1,8341.0,2024/10/29 19:00:01,0.0,0.0
2024/10/29 19:00:00,QLD1,5393.0,2024/10/29 19:00:01,0.0,0.0
2024/10/29 19:00:00,SA1,1381.0,2024/10/29 19:00:01,0.0,0.0
2024/10/29 19:00:00,TAS1,1265.0,2024/10/29 19:00:01,0.0,0.0
2024/10/29 19:00:00,VIC1,5469.0,2024/10/29 19:00:01,0.0,0.0
2024/10/29 19:30:00,NSW1,8251.0,2024/10/29 19:30:02,0.0,0.0
2024/10/29 19:30:00,QLD1,5348.0,2024/10/29 19:30:02,0.0,0.0
2024/10/29 19:30:00,SA1,1445.0,2024/10/29 19:30:02,0.0,0.0
2024/10/29 19:30:00,TAS1,1280.0,2024/10/29 19:30:02,0.0,0.0
2024/10/29 19:30:00,VIC1,5544.0,2024/10/29 19:30:02,0.0,0.0
2024/10/29 20:00:00,NSW1,8107.0,2024/10/29 20:00:01,0.0,0.0
2024/10/29 20:00:00,QLD1,5355.0,2024/10/29 20:00:01,0.0,0.0
2024/10/29 20:00:00,SA1,1440.0,2024/10/29 20:00:01,0.0,0.0
2024/10/29 20:00:00,TAS1,1271.0,2024/10/29 20:00:01,0.0,0.0
2024/10/29 20:00:00,VIC1,5499.0,2024/10/29 20:00:01,0.0,0.0
2024/10/29 20:30:00,NSW1,7883.0,2024/10/29 20:30:01,0.0,0.0
2024/10/29 20:30:00,QLD1,7341.0,2024/10/29 20:30:01,0.0,0.0
2024/10/29 20:30:00,SA1,1406.0,2024/10/29 20:30:01,0.0,0.0
2024/10/29 20:30:00,TAS1,1257.0,2024/10/29 20:30:01,0.0,0.0
2024/10/29 20:30:00,VIC1,5375.0,2024/10/29 20:30:01,0.0,0.0
2024/10/29 21:00:00,NSW1,7678.0,2024/10/29 21:00:01,0.0,0.0
2024/10/29 21:00:00,QLD1,7140.0,2024/10/29 21:00:01,0.0,0.0
2024/10/29 21:00:00,SA1,1392.0,2024/10/29 21:00:01,0.0,0.0
2024/10/29 21:00:00,TAS1,1235.0,2024/10/29 21:00:01,0.0,0.0
2024/10/29 21:00:00,VIC1,5186.0,2024/10/29 21:00:01,0.0,0.0
2024/10/29 21:30:00,NSW1,7521.0,2024/10/29 21:30:02,0.0,0.0
2024/10/29 21:30:00,QLD1,6912.0,2024/10/29 21:30:02,0.0,0.0
2024/10/29 21:30:00,SA1,1339.0,2024/10/29 21:30:02,0.0,0.0
2024/10/29 21:30:00,TAS1,1207.0,2024/10/29 21:30:02,0.0,0.0
2024/10/29 21:30:00,VIC1,5015.0,2024/10/29 21:30:02,0.0,0.0
2024/10/29 22:00:00,NSW1,7419.0,2024/10/29 22:00:01,0.0,0.0
2024/10/29 22:00:00,QLD1,6681.0,2024/10/29 22:00:01,0.0,0.0
2024/10/29 22:00:00,SA1,1290.0,2024/10/29 22:00:01,0.0,0.0
2024/10/29 22:00:00,TAS1,1176.0,2024/10/29 22:00:01,0.0,0.0
2024/10/29 22:00:00,VIC1,4826.0,2024/10/29 22:00:01,0.0,0.0
2024/10/29 22:30:00,NSW1,7291.0,2024/10/29 22:30:01,0.0,0.0
2024/10/29 22:30:00,QLD1,6501.0,2024/10/29 22:30:01,0.0,0.0
2024/10/29 22:30:00,SA1,1242.0,2024/10/29 22:30:01,0.0,0.0
2024/10/29 22:30:00,TAS1,1150.0,2024/10/29 22:30:01,0.0,0.0
2024/10/29 22:30:00,VIC1,4668.0,2024/10/29 22:30:01,0.0,0.0
2024/10/29 23:00:00,NSW1,7164.0,2024/10/29 23:00:01,0.0,0.0
2024/10/29 23:00:00,QLD1,6263.0,2024/10/29 23:00:01,0.0,0.0
2024/10/29 23:00:00,SA1,1197.0,2024/10/29 23:00:01,0.0,0.0
2024/10/29 23:00:00,TAS1,1127.0,2024/10/29 23:00:01,0.0,0.0
2024/10/29 23:00:00,VIC1,4579.0,2024/10/29 23:00:01,0.0,0.0
2024/10/29 23:30:00,NSW1,7040.0,2024/10/29 23:30:02,0.0,0.0
2024/10/29 23:30:00,QLD1,6104.0,2024/10/29 23:30:02,0.0,0.0
2024/10/29 23:30:00,SA1,1172.0,2024/10/29 23:30:02,0.0,0.0
2024/10/29 23:30:00,TAS1,1111.0,2024/10/29 23:30:02,0.0,0.0
2024/10/29 23:30:00,VIC1,4698.0,2024/10/29 23:30:02,0.0,0.0
2024/10/30 00:00:00,NSW1,6915.0,2024/10/30 00:00:02,0.0,0.0
2024/10/30 00:00:00,QLD1,5918.0,2024/10/30 00:00:02,0.0,0.0
2024/10/30 00:00:00,SA1,1222.0,2024/10/30 00:00:02,0.0,0.0
2024/10/30 00:00:00,TAS1,1099.0,2024/10/30 00:00:02,0.0,0.0
2024/10/30 00:00:00,VIC1,4648.0,2024/10/30 00:00:02,0.0,0.0
2024/10/30 00:30:00,NSW1,6768.0,2024/10/30 00:30:01,0.0,0.0
2024/10/30 00:30:00,QLD1,5771.0,2024/10/30 00:30:01,0.0,0.0
2024/10/30 00:30:00,SA1,1239.0,2024/10/30 00:30:01,0.0,0.0
2024/10/30 00:30:00,TAS1,1090.0,2024/10/30 00:30:01,0.0,0.0
2024/10/30 00:30:00,VIC1,4520.0,2024/10/30 00:30:01,0.0,0.0
2024/10/30 01:00:00,NSW1,6592.0,2024/10/30 01:00:02,0.0,0.0
2024/10/30 01:00:00,QLD1,5635.0,2024/10/30 01:00:02,0.0,0.0
2024/10/30 01:00:00,SA1,1262.0,2024/10/30 01:00:02,0.0,0.0
2024/10/30 01:00:00,TAS1,1093.0,2024/10/30 01:00:02,0.0,0.0
2024/10/30 01:00:00,VIC1,4400.0,2024/10/30 01:00:02,0.0,0.0
2024/10/30 01:30:00,NSW1,6481.0,2024/10/30 01:30:01,0.0,0.0
2024/10/30 01:30:00,QLD1,5552.0,2024/10/30 01:30:01,0.0,0.0
2024/10/30 01:30:00,SA1,1243.0,2024/10/30 01:30:01,0.0,0.0
2024/10/30 01:30:00,TAS1,1092.0,2024/10/30 01:30:01,0.0,0.0
2024/10/30 01:30:00,VIC1,4323.0,2024/10/30 01:30:01,0.0,0.0
2024/10/30 02:00:00,NSW1,6304.0,2024/10/30 02:00:01,0.0,0.0
2024/10/30 02:00:00,QLD1,5478.0,2024/10/30 02:00:01,0.0,0.0
2024/10/30 02:00:00,SA1,1217.0,2024/10/30 02:00:01,0.0,0.0
2024/10/30 02:00:00,TAS1,1102.0,2024/10/30 02:00:01,0.0,0.0
2024/10/30 02:00:00,VIC1,4196.0,2024/10/30 02:00:01,0.0,0.0
2024/10/30 02:30:00,NSW1,6253.0,2024/10/30 02:30:01,0.0,0.0
2024/10/30 02:30:00,QLD1,5437.0,2024/10/30 02:30:01,0.0,0.0
2024/10/30 02:30:00,SA1,1174.0,2024/10/30 02:30:01,0.0,0.0
2024/10/30 02:30:00,TAS1,1100.0,2024/10/30 02:30:01,0.0,0.0
2024/10/30 02:30:00,VIC1,4184.0,2024/10/30 02:30:01,0.0,0.0
2024/10/30 03:00:00,NSW1,6197.0,2024/10/30 03:00:01,0.0,0.0
2024/10/30 03:00:00,QLD1,5412.0,2024/10/30 03:00:01,0.0,0.0
2024/10/30 03:00:00,SA1,1156.0,2024/10/30 03:00:01,0.0,0.0
2024/10/30 03:00:00,TAS1,1104.0,2024/10/30 03:00:01,0.0,0.0
2024/10/30 03:00:00,VIC1,4144.0,2024/10/30 03:00:01,0.0,0.0
2024/10/30 03:30:00,NSW1,6199.0,2024/10/30 03:30:02,0.0,0.0
2024/10/30 03:30:00,QLD1,5394.0,2024/10/30 03:30:02,0.0,0.0
2024/10/30 03:30:00,SA1,1125.0,2024/10/30 03:30:02,0.0,0.0
2024/10/30 03:30:00,TAS1,1101.0,2024/10/30 03:30:02,0.0,0.0
2024/10/30 03:30:00,VIC1,4157.0,2024/10/30 03:30:02,0.0,0.0
2024/10/30 04:00:00,NSW1,6161.0,2024/10/30 04:00:01,0.0,0.0
2024/10/30 04:00:00,QLD1,5387.0,2024/10/30 04:00:01,0.0,0.0
2024/10/30 04:00:00,SA1,1110.0,2024/10/30 04:00:01,0.0,0.0
2024/10/30 04:00:00,TAS1,1098.0,2024/10/30 04:00:01,0.0,0.0
2024/10/30 04:00:00,VIC1,4203.0,2024/10/30 04:00:01,0.0,0.0
2024/10/30 04:30:00,NSW1,6338.0,2024/10/30 04:30:01,0.0,0.0
2024/10/30 04:30:00,QLD1,5447.0,2024/10/30 04:30:01,0.0,0.0
2024/10/30 04:30:00,SA1,1102.0,2024/10/30 04:30:01,0.0,0.0
2024/10/30 04:30:00,TAS1,1122.0,2024/10/30 04:30:01,0.0,0.0
2024/10/30 04:30:00,VIC1,4355.0,2024/10/30 04:30:01,0.0,0.0
2024/10/30 05:00:00,NSW1,6522.0,2024/10/30 05:00:01,0.0,0.0
2024/10/30 05:00:00,QLD1,5534.0,2024/10/30 05:00:01,0.0,0.0
2024/10/30 05:00:00,SA1,1125.0,2024/10/30 05:00:01,0.0,0.0
2024/10/30 05:00:00,TAS1,1144.0,2024/10/30 05:00:01,0.0,0.0
2024/10/30 05:00:00,VIC1,4509.0,2024/10/30 05:00:01,0.0,0.0
2024/10/30 05:30:00,NSW1,6838.0,2024/10/30 05:30:02,0.0,0.0
2024/10/30 05:30:00,QLD1,5626.0,2024/10/30 05:30:02,0.0,0.0
2024/10/30 05:30:00,SA1,1154.0,2024/10/30 05:30:02,0.0,0.0
2024/10/30 05:30:00,TAS1,1194.0,2024/10/30 05:30:02,0.0,0.0
2024/10/30 05:30:00,VIC1,4705.0,2024/10/30 05:30:02,0.0,0.0
2024/10/30 06:00:00,NSW1,7062.0,2024/10/30 06:00:01,0.0,0.0
2024/10/30 06:00:00,QLD1,5587.0,2024/10/30 06:00:01,0.0,0.0
2024/10/30 06:00:00,SA1,1218.0,2024/10/30 06:00:01,0.0,0.0
2024/10/30 06:00:00,TAS1,1246.0,2024/10/30 06:00:01,0.0,0.0
2024/10/30 06:00:00,VIC1,4751.0,2024/10/30 06:00:01,0.0,0.0
2024/10/30 06:30:00,NSW1,7117.0,2024/10/30 06:30:02,0.0,0.0
2024/10/30 06:30:00,QLD1,5558.0,2024/10/30 06:30:02,0.0,0.0
2024/10/30 06:30:00,SA1,1247.0,2024/10/30 06:30:02,0.0,0.0
2024/10/30 06:30:00,TAS1,1295.0,2024/10/30 06:30:02,0.0,0.0
2024/10/30 06:30:00,VIC1,5196.0,2024/10/30 06:30:02,0.0,0.0
2024/10/30 07:00:00,TAS1,1317.0,2024/10/30 07:00:01,0.0,0.0
2024/10/30 07:00:00,NSW1,6928.0,2024/10/30 07:00:01,0.0,0.0
2024/10/30 07:00:00,QLD1,5497.0,2024/10/30 07:00:01,0.0,0.0
2024/10/30 07:00:00,SA1,1237.0,2024/10/30 07:00:01,0.0,0.0
2024/10/30 07:00:00,VIC1,5484.0,2024/10/30 07:00:01,0.0,0.0
2024/10/30 07:30:00,NSW1,6487.0,2024/10/30 07:30:02,0.0,0.0
2024/10/30 07:30:00,QLD1,5489.0,2024/10/30 07:30:02,0.0,0.0
2024/10/30 07:30:00,SA1,1104.0,2024/10/30 07:30:02,0.0,0.0
2024/10/30 07:30:00,TAS1,1292.0,2024/10/30 07:30:02,0.0,0.0
2024/10/30 07:30:00,VIC1,5325.0,2024/10/30 07:30:02,0.0,0.0
2024/10/30 08:00:00,NSW1,5946.0,2024/10/30 08:00:02,0.0,0.0
2024/10/30 08:00:00,QLD1,5307.0,2024/10/30 08:00:02,0.0,0.0
2024/10/30 08:00:00,SA1,933.0,2024/10/30 08:00:02,0.0,0.0
2024/10/30 08:00:00,TAS1,1243.0,2024/10/30 08:00:02,0.0,0.0
2024/10/30 08:00:00,VIC1,5128.0,2024/10/30 08:00:02,0.0,0.0
2024/10/30 08:30:00,NSW1,5589.0,2024/10/30 08:30:02,0.0,0.0
2024/10/30 08:30:00,QLD1,5127.0,2024/10/30 08:30:02,0.0,0.0
