INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2024/08/19 05:00:00,NSW1,6868.0,2024/08/19 05:00:02,0.0,0.0
2024/08/19 05:00:00,QLD1,5598.0,2024/08/19 05:00:02,0.0,0.0
2024/08/19 05:00:00,SA1,1371.0,2024/08/19 05:00:02,0.0,0.0
2024/08/19 05:00:00,TAS1,1265.0,2024/08/19 05:00:02,0.0,0.0
2024/08/19 05:00:00,VIC1,4535.0,2024/08/19 05:00:02,0.0,0.0
2024/08/19 05:30:00,NSW1,7156.0,2024/08/19 05:30:01,0.0,0.0
2024/08/19 05:30:00,QLD1,5812.0,2024/08/19 05:30:01,0.0,0.0
2024/08/19 05:30:00,SA1,1389.0,2024/08/19 05:30:01,0.0,0.0
2024/08/19 05:30:00,TAS1,1309.0,2024/08/19 05:30:01,0.0,0.0
2024/08/19 05:30:00,VIC1,4731.0,2024/08/19 05:30:01,0.0,0.0
2024/08/19 06:00:00,NSW1,7478.0,2024/08/19 06:00:01,0.0,0.0
2024/08/19 06:00:00,QLD1,6075.0,2024/08/19 06:00:01,0.0,0.0
2024/08/19 06:00:00,SA1,1416.0,2024/08/19 06:00:01,0.0,0.0
2024/08/19 06:00:00,TAS1,1348.0,2024/08/19 06:00:01,0.0,0.0
2024/08/19 06:00:00,VIC1,5054.0,2024/08/19 06:00:01,0.0,0.0
2024/08/19 06:30:00,NSW1,8065.0,2024/08/19 06:30:02,0.0,0.0
2024/08/19 06:30:00,QLD1,6428.0,2024/08/19 06:30:02,0.0,0.0
2024/08/19 06:30:00,SA1,1466.0,2024/08/19 06:30:02,0.0,0.0
2024/08/19 06:30:00,TAS1,1424.0,2024/08/19 06:30:02,0.0,0.0
2024/08/19 06:30:00,VIC1,5523.0,2024/08/19 06:30:02,0.0,0.0
2024/08/19 07:00:00,NSW1,8658.0,2024/08/19 07:00:01,0.0,0.0
2024/08/19 07:00:00,QLD1,6544.0,2024/08/19 07:00:01,0.0,0.0
2024/08/19 07:00:00,SA1,1581.0,2024/08/19 07:00:01,0.0,0.0
2024/08/19 07:00:00,TAS1,1513.0,2024/08/19 07:00:01,0.0,0.0
2024/08/19 07:00:00,VIC1,6054.0,2024/08/19 07:00:01,0.0,0.0
2024/08/19 07:30:00,NSW1,8999.0,2024/08/19 07:30:02,0.0,0.0
2024/08/19 07:30:00,QLD1,6495.0,2024/08/19 07:30:02,0.0,0.0
2024/08/19 07:30:00,SA1,1663.0,2024/08/19 07:30:02,0.0,0.0
2024/08/19 07:30:00,TAS1,1567.0,2024/08/19 07:30:02,0.0,0.0
2024/08/19 07:30:00,VIC1,6543.0,2024/08/19 07:30:02,0.0,0.0
2024/08/19 08:00:00,NSW1,9006.0,2024/08/19 08:00:01,0.0,0.0
2024/08/19 08:00:00,QLD1,6133.0,2024/08/19 08:00:01,0.0,0.0
2024/08/19 08:00:00,SA1,1700.0,2024/08/19 08:00:01,0.0,0.0
2024/08/19 08:00:00,TAS1,1633.0,2024/08/19 08:00:01,0.0,0.0
2024/08/19 08:00:00,VIC1,6794.0,2024/08/19 08:00:01,0.0,0.0
2024/08/19 08:30:00,NSW1,8779.0,2024/08/19 08:30:05,0.0,0.0
2024/08/19 08:30:00,QLD1,5649.0,2024/08/19 08:30:05,0.0,0.0
2024/08/19 08:30:00,SA1,1635.0,2024/08/19 08:30:05,0.0,0.0
2024/08/19 08:30:00,TAS1,1620.0,2024/08/19 08:30:05,0.0,0.0
2024/08/19 08:30:00,VIC1,6754.0,2024/08/19 08:30:05,0.0,0.0
2024/08/19 09:00:00,NSW1,8443.0,2024/08/19 09:00:02,0.0,0.0
2024/08/19 09:00:00,QLD1,5133.0,2024/08/19 09:00:02,0.0,0.0
2024/08/19 09:00:00,SA1,1526.0,2024/08/19 09:00:02,0.0,0.0
2024/08/19 09:00:00,TAS1,1575.0,2024/08/19 09:00:02,0.0,0.0
2024/08/19 09:00:00,VIC1,6447.0,2024/08/19 09:00:02,0.0,0.0
2024/08/19 09:30:00,NSW1,8049.0,2024/08/19 09:30:02,0.0,0.0
2024/08/19 09:30:00,QLD1,4720.0,2024/08/19 09:30:02,0.0,0.0
2024/08/19 09:30:00,SA1,1401.0,2024/08/19 09:30:02,0.0,0.0
2024/08/19 09:30:00,TAS1,1533.0,2024/08/19 09:30:02,0.0,0.0
2024/08/19 09:30:00,VIC1,6040.0,2024/08/19 09:30:02,0.0,0.0
2024/08/19 10:00:00,NSW1,7674.0,2024/08/19 10:00:02,0.0,0.0
2024/08/19 10:00:00,QLD1,4344.0,2024/08/19 10:00:02,0.0,0.0
2024/08/19 10:00:00,SA1,1276.0,2024/08/19 10:00:02,0.0,0.0
2024/08/19 10:00:00,TAS1,1484.0,2024/08/19 10:00:02,0.0,0.0
2024/08/19 10:00:00,VIC1,5416.0,2024/08/19 10:00:02,0.0,0.0
2024/08/19 10:30:00,NSW1,7236.0,2024/08/19 10:30:02,0.0,0.0
2024/08/19 10:30:00,QLD1,4199.0,2024/08/19 10:30:02,0.0,0.0
2024/08/19 10:30:00,SA1,1174.0,2024/08/19 10:30:02,0.0,0.0
2024/08/19 10:30:00,TAS1,1444.0,2024/08/19 10:30:02,0.0,0.0
2024/08/19 10:30:00,VIC1,4934.0,2024/08/19 10:30:02,0.0,0.0
2024/08/19 11:00:00,NSW1,6922.0,2024/08/19 11:00:01,0.0,0.0
2024/08/19 11:00:00,QLD1,4072.0,2024/08/19 11:00:01,0.0,0.0
2024/08/19 11:00:00,SA1,1167.0,2024/08/19 11:00:01,0.0,0.0
2024/08/19 11:00:00,TAS1,1391.0,2024/08/19 11:00:01,0.0,0.0
2024/08/19 11:00:00,VIC1,4508.0,2024/08/19 11:00:01,0.0,0.0
2024/08/19 11:30:00,NSW1,6819.0,2024/08/19 11:30:02,0.0,0.0
2024/08/19 11:30:00,QLD1,4168.0,2024/08/19 11:30:02,0.0,0.0
2024/08/19 11:30:00,SA1,1246.0,2024/08/19 11:30:02,0.0,0.0
2024/08/19 11:30:00,TAS1,1360.0,2024/08/19 11:30:02,0.0,0.0
2024/08/19 11:30:00,VIC1,4229.0,2024/08/19 11:30:02,0.0,0.0
2024/08/19 12:00:00,NSW1,6772.0,2024/08/19 12:00:01,0.0,0.0
2024/08/19 12:00:00,QLD1,4336.0,2024/08/19 12:00:01,0.0,0.0
2024/08/19 12:00:00,SA1,1226.0,2024/08/19 12:00:01,0.0,0.0
2024/08/19 12:00:00,TAS1,1352.0,2024/08/19 12:00:01,0.0,0.0
2024/08/19 12:00:00,VIC1,3986.0,2024/08/19 12:00:01,0.0,0.0
2024/08/19 12:30:00,NSW1,6732.0,2024/08/19 12:30:02,0.0,0.0
2024/08/19 12:30:00,QLD1,4285.0,2024/08/19 12:30:02,0.0,0.0
2024/08/19 12:30:00,SA1,1201.0,2024/08/19 12:30:02,0.0,0.0
2024/08/19 12:30:00,TAS1,1364.0,2024/08/19 12:30:02,0.0,0.0
2024/08/19 12:30:00,VIC1,3868.0,2024/08/19 12:30:02,0.0,0.0
2024/08/19 13:00:00,NSW1,6720.0,2024/08/19 13:00:02,0.0,0.0
2024/08/19 13:00:00,QLD1,4213.0,2024/08/19 13:00:02,0.0,0.0
2024/08/19 13:00:00,SA1,1343.0,2024/08/19 13:00:02,0.0,0.0
2024/08/19 13:00:00,TAS1,1343.0,2024/08/19 13:00:02,0.0,0.0
2024/08/19 13:00:00,VIC1,3886.0,2024/08/19 13:00:02,0.0,0.0
2024/08/19 13:30:00,NSW1,6820.0,2024/08/19 13:30:02,0.0,0.0
2024/08/19 13:30:00,QLD1,4280.0,2024/08/19 13:30:02,0.0,0.0
2024/08/19 13:30:00,SA1,1481.0,2024/08/19 13:30:02,0.0,0.0
2024/08/19 13:30:00,TAS1,1331.0,2024/08/19 13:30:02,0.0,0.0
2024/08/19 13:30:00,VIC1,4054.0,2024/08/19 13:30:02,0.0,0.0
2024/08/19 14:00:00,NSW1,6929.0,2024/08/19 14:00:02,0.0,0.0
2024/08/19 14:00:00,QLD1,4391.0,2024/08/19 14:00:02,0.0,0.0
2024/08/19 14:00:00,SA1,1638.0,2024/08/19 14:00:02,0.0,0.0
2024/08/19 14:00:00,TAS1,1326.0,2024/08/19 14:00:02,0.0,0.0
2024/08/19 14:00:00,VIC1,4258.0,2024/08/19 14:00:02,0.0,0.0
2024/08/19 14:30:00,NSW1,7117.0,2024/08/19 14:30:01,0.0,0.0
2024/08/19 14:30:00,QLD1,4573.0,2024/08/19 14:30:01,0.0,0.0
2024/08/19 14:30:00,SA1,1684.0,2024/08/19 14:30:01,0.0,0.0
2024/08/19 14:30:00,TAS1,1338.0,2024/08/19 14:30:01,0.0,0.0
2024/08/19 14:30:00,VIC1,4247.0,2024/08/19 14:30:01,0.0,0.0
2024/08/19 15:00:00,NSW1,7166.0,2024/08/19 15:00:01,0.0,0.0
2024/08/19 15:00:00,QLD1,4860.0,2024/08/19 15:00:01,0.0,0.0
2024/08/19 15:00:00,SA1,1671.0,2024/08/19 15:00:01,0.0,0.0
2024/08/19 15:00:00,TAS1,1347.0,2024/08/19 15:00:01,0.0,0.0
2024/08/19 15:00:00,VIC1,4314.0,2024/08/19 15:00:01,0.0,0.0
2024/08/19 15:30:00,NSW1,7329.0,2024/08/19 15:30:02,0.0,0.0
2024/08/19 15:30:00,QLD1,5161.0,2024/08/19 15:30:02,0.0,0.0
2024/08/19 15:30:00,SA1,1727.0,2024/08/19 15:30:02,0.0,0.0
2024/08/19 15:30:00,TAS1,1350.0,2024/08/19 15:30:02,0.0,0.0
2024/08/19 15:30:00,VIC1,4456.0,2024/08/19 15:30:02,0.0,0.0
2024/08/19 16:00:00,NSW1,7777.0,2024/08/19 16:00:02,0.0,0.0
2024/08/19 16:00:00,QLD1,5629.0,2024/08/19 16:00:02,0.0,0.0
2024/08/19 16:00:00,SA1,1730.0,2024/08/19 16:00:02,0.0,0.0
2024/08/19 16:00:00,TAS1,1357.0,2024/08/19 16:00:02,0.0,0.0
2024/08/19 16:00:00,VIC1,4746.0,2024/08/19 16:00:02,0.0,0.0
2024/08/19 16:30:00,NSW1,8238.0,2024/08/19 16:30:02,0.0,0.0
2024/08/19 16:30:00,QLD1,6143.0,2024/08/19 16:30:02,0.0,0.0
2024/08/19 16:30:00,SA1,1746.0,2024/08/19 16:30:02,0.0,0.0
2024/08/19 16:30:00,TAS1,1396.0,2024/08/19 16:30:02,0.0,0.0
2024/08/19 16:30:00,VIC1,5087.0,2024/08/19 16:30:02,0.0,0.0
2024/08/19 17:00:00,NSW1,8762.0,2024/08/19 17:00:02,0.0,0.0
2024/08/19 17:00:00,QLD1,6691.0,2024/08/19 17:00:02,0.0,0.0
2024/08/19 17:00:00,SA1,1771.0,2024/08/19 17:00:02,0.0,0.0
2024/08/19 17:00:00,TAS1,1422.0,2024/08/19 17:00:02,0.0,0.0
2024/08/19 17:00:00,VIC1,5535.0,2024/08/19 17:00:02,0.0,0.0
2024/08/19 17:30:00,NSW1,9377.0,2024/08/19 17:30:02,0.0,0.0
2024/08/19 17:30:00,QLD1,7092.0,2024/08/19 17:30:02,0.0,0.0
2024/08/19 17:30:00,SA1,1876.0,2024/08/19 17:30:02,0.0,0.0
2024/08/19 17:30:00,TAS1,1484.0,2024/08/19 17:30:02,0.0,0.0
2024/08/19 17:30:00,VIC1,5994.0,2024/08/19 17:30:02,0.0,0.0
2024/08/19 18:00:00,NSW1,10014.0,2024/08/19 18:00:02,0.0,0.0
2024/08/19 18:00:00,QLD1,7376.0,2024/08/19 18:00:02,0.0,0.0
2024/08/19 18:00:00,SA1,1959.0,2024/08/19 18:00:02,0.0,0.0
2024/08/19 18:00:00,TAS1,1546.0,2024/08/19 18:00:02,0.0,0.0
2024/08/19 18:00:00,VIC1,6428.0,2024/08/19 18:00:02,0.0,0.0
2024/08/19 18:30:00,NSW1,10270.0,2024/08/19 18:30:01,0.0,0.0
2024/08/19 18:30:00,QLD1,7537.0,2024/08/19 18:30:01,0.0,0.0
2024/08/19 18:30:00,SA1,2036.0,2024/08/19 18:30:01,0.0,0.0
2024/08/19 18:30:00,TAS1,1577.0,2024/08/19 18:30:01,0.0,0.0
2024/08/19 18:30:00,VIC1,6671.0,2024/08/19 18:30:01,0.0,0.0
2024/08/19 19:00:00,NSW1,10259.0,2024/08/19 19:00:02,0.0,0.0
2024/08/19 19:00:00,QLD1,7487.0,2024/08/19 19:00:02,0.0,0.0
2024/08/19 19:00:00,SA1,2048.0,2024/08/19 19:00:02,0.0,0.0
2024/08/19 19:00:00,TAS1,1573.0,2024/08/19 19:00:02,0.0,0.0
2024/08/19 19:00:00,VIC1,6728.0,2024/08/19 19:00:02,0.0,0.0
2024/08/19 19:30:00,NSW1,10080.0,2024/08/19 19:30:02,0.0,0.0
2024/08/19 19:30:00,QLD1,7330.0,2024/08/19 19:30:02,0.0,0.0
2024/08/19 19:30:00,SA1,2012.0,2024/08/19 19:30:02,0.0,0.0
2024/08/19 19:30:00,TAS1,1551.0,2024/08/19 19:30:02,0.0,0.0
2024/08/19 19:30:00,VIC1,6642.0,2024/08/19 19:30:02,0.0,0.0
2024/08/19 20:00:00,NSW1,9872.0,2024/08/19 20:00:02,0.0,0.0
2024/08/19 20:00:00,QLD1,7188.0,2024/08/19 20:00:02,0.0,0.0
2024/08/19 20:00:00,SA1,1940.0,2024/08/19 20:00:02,0.0,0.0
2024/08/19 20:00:00,TAS1,1515.0,2024/08/19 20:00:02,0.0,0.0
2024/08/19 20:00:00,VIC1,6522.0,2024/08/19 20:00:02,0.0,0.0
2024/08/19 20:30:00,NSW1,9728.0,2024/08/19 20:30:02,0.0,0.0
2024/08/19 20:30:00,QLD1,7107.0,2024/08/19 20:30:02,0.0,0.0
2024/08/19 20:30:00,SA1,1892.0,2024/08/19 20:30:02,0.0,0.0
2024/08/19 20:30:00,TAS1,1498.0,2024/08/19 20:30:02,0.0,0.0
2024/08/19 20:30:00,VIC1,6417.0,2024/08/19 20:30:02,0.0,0.0
2024/08/19 21:00:00,NSW1,9479.0,2024/08/19 21:00:02,0.0,0.0
2024/08/19 21:00:00,QLD1,6985.0,2024/08/19 21:00:02,0.0,0.0
2024/08/19 21:00:00,SA1,1849.0,2024/08/19 21:00:02,0.0,0.0
2024/08/19 21:00:00,TAS1,1483.0,2024/08/19 21:00:02,0.0,0.0
2024/08/19 21:00:00,VIC1,6257.0,2024/08/19 21:00:02,0.0,0.0
2024/08/19 21:30:00,NSW1,9178.0,2024/08/19 21:30:01,0.0,0.0
2024/08/19 21:30:00,QLD1,6821.0,2024/08/19 21:30:01,0.0,0.0
2024/08/19 21:30:00,SA1,1771.0,2024/08/19 21:30:01,0.0,0.0
2024/08/19 21:30:00,TAS1,1455.0,2024/08/19 21:30:01,0.0,0.0
2024/08/19 21:30:00,VIC1,5978.0,2024/08/19 21:30:01,0.0,0.0
2024/08/19 22:00:00,NSW1,8873.0,2024/08/19 22:00:02,0.0,0.0
2024/08/19 22:00:00,QLD1,6579.0,2024/08/19 22:00:02,0.0,0.0
2024/08/19 22:00:00,SA1,1691.0,2024/08/19 22:00:02,0.0,0.0
2024/08/19 22:00:00,TAS1,1421.0,2024/08/19 22:00:02,0.0,0.0
2024/08/19 22:00:00,VIC1,5663.0,2024/08/19 22:00:02,0.0,0.0
2024/08/19 22:30:00,NSW1,8708.0,2024/08/19 22:30:02,0.0,0.0
2024/08/19 22:30:00,QLD1,6397.0,2024/08/19 22:30:02,0.0,0.0
2024/08/19 22:30:00,SA1,1619.0,2024/08/19 22:30:02,0.0,0.0
2024/08/19 22:30:00,TAS1,1363.0,2024/08/19 22:30:02,0.0,0.0
2024/08/19 22:30:00,VIC1,5394.0,2024/08/19 22:30:02,0.0,0.0
2024/08/19 23:00:00,NSW1,8501.0,2024/08/19 23:00:02,0.0,0.0
2024/08/19 23:00:00,QLD1,6219.0,2024/08/19 23:00:02,0.0,0.0
2024/08/19 23:00:00,SA1,1535.0,2024/08/19 23:00:02,0.0,0.0
2024/08/19 23:00:00,TAS1,1337.0,2024/08/19 23:00:02,0.0,0.0
2024/08/19 23:00:00,VIC1,5377.0,2024/08/19 23:00:02,0.0,0.0
2024/08/19 23:30:00,NSW1,8316.0,2024/08/19 23:30:01,0.0,0.0
2024/08/19 23:30:00,QLD1,6066.0,2024/08/19 23:30:01,0.0,0.0
2024/08/19 23:30:00,SA1,1476.0,2024/08/19 23:30:01,0.0,0.0
2024/08/19 23:30:00,TAS1,1301.0,2024/08/19 23:30:01,0.0,0.0
2024/08/19 23:30:00,VIC1,5365.0,2024/08/19 23:30:01,0.0,0.0
2024/08/20 00:00:00,NSW1,8154.0,2024/08/20 00:00:02,0.0,0.0
2024/08/20 00:00:00,QLD1,5880.0,2024/08/20 00:00:02,0.0,0.0
2024/08/20 00:00:00,SA1,1513.0,2024/08/20 00:00:02,0.0,0.0
2024/08/20 00:00:00,TAS1,1272.0,2024/08/20 00:00:02,0.0,0.0
2024/08/20 00:00:00,VIC1,5245.0,2024/08/20 00:00:02,0.0,0.0
2024/08/20 00:30:00,NSW1,7992.0,2024/08/20 00:30:02,0.0,0.0
2024/08/20 00:30:00,QLD1,5710.0,2024/08/20 00:30:02,0.0,0.0
2024/08/20 00:30:00,SA1,1505.0,2024/08/20 00:30:02,0.0,0.0
2024/08/20 00:30:00,TAS1,1246.0,2024/08/20 00:30:02,0.0,0.0
2024/08/20 00:30:00,VIC1,5056.0,2024/08/20 00:30:02,0.0,0.0
2024/08/20 01:00:00,NSW1,7856.0,2024/08/20 01:00:01,0.0,0.0
2024/08/20 01:00:00,QLD1,5537.0,2024/08/20 01:00:01,0.0,0.0
2024/08/20 01:00:00,SA1,1511.0,2024/08/20 01:00:01,0.0,0.0
2024/08/20 01:00:00,TAS1,1234.0,2024/08/20 01:00:01,0.0,0.0
2024/08/20 01:00:00,VIC1,4940.0,2024/08/20 01:00:01,0.0,0.0
2024/08/20 01:30:00,NSW1,7664.0,2024/08/20 01:30:02,0.0,0.0
2024/08/20 01:30:00,QLD1,5445.0,2024/08/20 01:30:02,0.0,0.0
2024/08/20 01:30:00,SA1,1471.0,2024/08/20 01:30:02,0.0,0.0
2024/08/20 01:30:00,TAS1,1223.0,2024/08/20 01:30:02,0.0,0.0
2024/08/20 01:30:00,VIC1,4847.0,2024/08/20 01:30:02,0.0,0.0
2024/08/20 02:00:00,NSW1,7445.0,2024/08/20 02:00:02,0.0,0.0
2024/08/20 02:00:00,QLD1,5385.0,2024/08/20 02:00:02,0.0,0.0
2024/08/20 02:00:00,SA1,1448.0,2024/08/20 02:00:02,0.0,0.0
2024/08/20 02:00:00,TAS1,1208.0,2024/08/20 02:00:02,0.0,0.0
2024/08/20 02:00:00,VIC1,4681.0,2024/08/20 02:00:02,0.0,0.0
2024/08/20 02:30:00,NSW1,7232.0,2024/08/20 02:30:02,0.0,0.0
2024/08/20 02:30:00,QLD1,5376.0,2024/08/20 02:30:02,0.0,0.0
2024/08/20 02:30:00,SA1,1453.0,2024/08/20 02:30:02,0.0,0.0
2024/08/20 02:30:00,TAS1,1209.0,2024/08/20 02:30:02,0.0,0.0
2024/08/20 02:30:00,VIC1,4588.0,2024/08/20 02:30:02,0.0,0.0
2024/08/20 03:00:00,NSW1,7025.0,2024/08/20 03:00:02,0.0,0.0
2024/08/20 03:00:00,QLD1,5338.0,2024/08/20 03:00:02,0.0,0.0
2024/08/20 03:00:00,SA1,1410.0,2024/08/20 03:00:02,0.0,0.0
2024/08/20 03:00:00,TAS1,1217.0,2024/08/20 03:00:02,0.0,0.0
2024/08/20 03:00:00,VIC1,4474.0,2024/08/20 03:00:02,0.0,0.0
2024/08/20 03:30:00,NSW1,6913.0,2024/08/20 03:30:02,0.0,0.0
2024/08/20 03:30:00,QLD1,5320.0,2024/08/20 03:30:02,0.0,0.0
2024/08/20 03:30:00,SA1,1376.0,2024/08/20 03:30:02,0.0,0.0
2024/08/20 03:30:00,TAS1,1218.0,2024/08/20 03:30:02,0.0,0.0
2024/08/20 03:30:00,VIC1,4462.0,2024/08/20 03:30:02,0.0,0.0
2024/08/20 04:00:00,NSW1,6854.0,2024/08/20 04:00:02,0.0,0.0
2024/08/20 04:00:00,QLD1,5360.0,2024/08/20 04:00:02,0.0,0.0
2024/08/20 04:00:00,SA1,1332.0,2024/08/20 04:00:02,0.0,0.0
2024/08/20 04:00:00,TAS1,1220.0,2024/08/20 04:00:02,0.0,0.0
2024/08/20 04:00:00,VIC1,4379.0,2024/08/20 04:00:02,0.0,0.0
2024/08/20 04:30:00,NSW1,6900.0,2024/08/20 04:30:01,0.0,0.0
2024/08/20 04:30:00,QLD1,5438.0,2024/08/20 04:30:01,0.0,0.0
2024/08/20 04:30:00,SA1,1310.0,2024/08/20 04:30:01,0.0,0.0
2024/08/20 04:30:00,TAS1,1234.0,2024/08/20 04:30:01,0.0,0.0
2024/08/20 04:30:00,VIC1,4399.0,2024/08/20 04:30:01,0.0,0.0
2024/08/20 05:00:00,NSW1,7001.0,2024/08/20 05:00:02,0.0,0.0
2024/08/20 05:00:00,QLD1,5560.0,2024/08/20 05:00:02,0.0,0.0
2024/08/20 05:00:00,SA1,1321.0,2024/08/20 05:00:02,0.0,0.0
2024/08/20 05:00:00,TAS1,1253.0,2024/08/20 05:00:02,0.0,0.0
2024/08/20 05:00:00,VIC1,4470.0,2024/08/20 05:00:02,0.0,0.0
2024/08/20 05:30:00,NSW1,7297.0,2024/08/20 05:30:02,0.0,0.0
2024/08/20 05:30:00,QLD1,5792.0,2024/08/20 05:30:02,0.0,0.0
2024/08/20 05:30:00,SA1,1326.0,2024/08/20 05:30:02,0.0,0.0
2024/08/20 05:30:00,TAS1,1283.0,2024/08/20 05:30:02,0.0,0.0
2024/08/20 05:30:00,VIC1,4710.0,2024/08/20 05:30:02,0.0,0.0
2024/08/20 06:00:00,NSW1,7683.0,2024/08/20 06:00:02,0.0,0.0
2024/08/20 06:00:00,QLD1,5993.0,2024/08/20 06:00:02,0.0,0.0
2024/08/20 06:00:00,SA1,1353.0,2024/08/20 06:00:02,0.0,0.0
2024/08/20 06:00:00,TAS1,1324.0,2024/08/20 06:00:02,0.0,0.0
2024/08/20 06:00:00,VIC1,5009.0,2024/08/20 06:00:02,0.0,0.0
2024/08/20 06:30:00,NSW1,8364.0,2024/08/20 06:30:01,0.0,0.0
2024/08/20 06:30:00,QLD1,6302.0,2024/08/20 06:30:01,0.0,0.0
2024/08/20 06:30:00,SA1,1388.0,2024/08/20 06:30:01,0.0,0.0
2024/08/20 06:30:00,TAS1,1390.0,2024/08/20 06:30:01,0.0,0.0
2024/08/20 06:30:00,VIC1,5452.0,2024/08/20 06:30:01,0.0,0.0
2024/08/20 07:00:00,NSW1,8919.0,2024/08/20 07:00:02,0.0,0.0
2024/08/20 07:00:00,QLD1,6488.0,2024/08/20 07:00:02,0.0,0.0
2024/08/20 07:00:00,SA1,1469.0,2024/08/20 07:00:02,0.0,0.0
2024/08/20 07:00:00,TAS1,1474.0,2024/08/20 07:00:02,0.0,0.0
2024/08/20 07:00:00,VIC1,5822.0,2024/08/20 07:00:02,0.0,0.0
2024/08/20 07:30:00,NSW1,9127.0,2024/08/20 07:30:01,0.0,0.0
2024/08/20 07:30:00,QLD1,6523.0,2024/08/20 07:30:01,0.0,0.0
2024/08/20 07:30:00,SA1,1550.0,2024/08/20 07:30:01,0.0,0.0
2024/08/20 07:30:00,TAS1,1542.0,2024/08/20 07:30:01,0.0,0.0
2024/08/20 07:30:00,VIC1,6163.0,2024/08/20 07:30:01,0.0,0.0
2024/08/20 08:00:00,NSW1,8952.0,2024/08/20 08:00:02,0.0,0.0
2024/08/20 08:00:00,QLD1,6253.0,2024/08/20 08:00:02,0.0,0.0
2024/08/20 08:00:00,SA1,1609.0,2024/08/20 08:00:02,0.0,0.0
2024/08/20 08:00:00,TAS1,1581.0,2024/08/20 08:00:02,0.0,0.0
2024/08/20 08:00:00,VIC1,6443.0,2024/08/20 08:00:02,0.0,0.0
2024/08/20 08:30:00,NSW1,8427.0,2024/08/20 08:30:01,0.0,0.0
2024/08/20 08:30:00,QLD1,5938.0,2024/08/20 08:30:01,0.0,0.0
2024/08/20 08:30:00,SA1,1570.0,2024/08/20 08:30:01,0.0,0.0
2024/08/20 08:30:00,TAS1,1557.0,2024/08/20 08:30:01,0.0,0.0
2024/08/20 08:30:00,VIC1,6434.0,2024/08/20 08:30:01,0.0,0.0
2024/08/20 09:00:00,NSW1,7682.0,2024/08/20 09:00:02,0.0,0.0
2024/08/20 09:00:00,QLD1,5526.0,2024/08/20 09:00:02,0.0,0.0
2024/08/20 09:00:00,SA1,1474.0,2024/08/20 09:00:02,0.0,0.0
2024/08/20 09:00:00,TAS1,1498.0,2024/08/20 09:00:02,0.0,0.0
2024/08/20 09:00:00,VIC1,6236.0,2024/08/20 09:00:02,0.0,0.0
2024/08/20 09:30:00,NSW1,7066.0,2024/08/20 09:30:02,0.0,0.0
2024/08/20 09:30:00,QLD1,5267.0,2024/08/20 09:30:02,0.0,0.0
2024/08/20 09:30:00,SA1,1309.0,2024/08/20 09:30:02,0.0,0.0
2024/08/20 09:30:00,TAS1,1456.0,2024/08/20 09:30:02,0.0,0.0
2024/08/20 09:30:00,VIC1,6252.0,2024/08/20 09:30:02,0.0,0.0
2024/08/20 10:00:00,NSW1,6530.0,2024/08/20 10:00:02,0.0,0.0
2024/08/20 10:00:00,QLD1,5167.0,2024/08/20 10:00:02,0.0,0.0
2024/08/20 10:00:00,SA1,1128.0,2024/08/20 10:00:02,0.0,0.0
2024/08/20 10:00:00,TAS1,1419.0,2024/08/20 10:00:02,0.0,0.0
2024/08/20 10:00:00,VIC1,6262.0,2024/08/20 10:00:02,0.0,0.0
2024/08/20 10:30:00,NSW1,6232.0,2024/08/20 10:30:02,0.0,0.0
2024/08/20 10:30:00,QLD1,5207.0,2024/08/20 10:30:02,0.0,0.0
2024/08/20 10:30:00,SA1,1064.0,2024/08/20 10:30:02,0.0,0.0
2024/08/20 10:30:00,TAS1,1429.0,2024/08/20 10:30:02,0.0,0.0
2024/08/20 10:30:00,VIC1,6345.0,2024/08/20 10:30:02,0.0,0.0
2024/08/20 11:00:00,NSW1,5819.0,2024/08/20 11:00:02,0.0,0.0
2024/08/20 11:00:00,QLD1,5155.0,2024/08/20 11:00:02,0.0,0.0
2024/08/20 11:00:00,SA1,1090.0,2024/08/20 11:00:02,0.0,0.0
2024/08/20 11:00:00,TAS1,1400.0,2024/08/20 11:00:02,0.0,0.0
2024/08/20 11:00:00,VIC1,6332.0,2024/08/20 11:00:02,0.0,0.0
2024/08/20 11:30:00,NSW1,5683.0,2024/08/20 11:30:02,0.0,0.0
2024/08/20 11:30:00,QLD1,5114.0,2024/08/20 11:30:02,0.0,0.0
2024/08/20 11:30:00,SA1,1010.0,2024/08/20 11:30:02,0.0,0.0
2024/08/20 11:30:00,TAS1,1383.0,2024/08/20 11:30:02,0.0,0.0
2024/08/20 11:30:00,VIC1,6339.0,2024/08/20 11:30:02,0.0,0.0
2024/08/20 12:00:00,NSW1,5535.0,2024/08/20 12:00:02,0.0,0.0
2024/08/20 12:00:00,QLD1,5060.0,2024/08/20 12:00:02,0.0,0.0
2024/08/20 12:00:00,SA1,956.0,2024/08/20 12:00:02,0.0,0.0
2024/08/20 12:00:00,TAS1,1364.0,2024/08/20 12:00:02,0.0,0.0
2024/08/20 12:00:00,VIC1,6267.0,2024/08/20 12:00:02,0.0,0.0
2024/08/20 12:30:00,NSW1,5409.0,2024/08/20 12:30:02,0.0,0.0
2024/08/20 12:30:00,QLD1,4896.0,2024/08/20 12:30:02,0.0,0.0
