INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2025/01/08 07:00:00,NSW1,7178.0,2025/01/08 07:00:01,0.0,0.0
2025/01/08 07:00:00,QLD1,5772.0,2025/01/08 07:00:01,0.0,0.0
2025/01/08 07:00:00,SA1,1366.0,2025/01/08 07:00:01,0.0,0.0
2025/01/08 07:00:00,TAS1,1034.0,2025/01/08 07:00:01,0.0,0.0
2025/01/08 07:00:00,VIC1,4339.0,2025/01/08 07:00:01,0.0,0.0
2025/01/08 07:30:00,NSW1,7242.0,2025/01/08 07:30:01,0.0,0.0
2025/01/08 07:30:00,QLD1,5800.0,2025/01/08 07:30:01,0.0,0.0
2025/01/08 07:30:00,SA1,1243.0,2025/01/08 07:30:01,0.0,0.0
2025/01/08 07:30:00,TAS1,962.0,2025/01/08 07:30:01,0.0,0.0
2025/01/08 07:30:00,VIC1,4098.0,2025/01/08 07:30:01,0.0,0.0
2025/01/08 08:00:00,NSW1,7188.0,2025/01/08 08:00:01,0.0,0.0
2025/01/08 08:00:00,QLD1,5635.0,2025/01/08 08:00:01,0.0,0.0
2025/01/08 08:00:00,SA1,1137.0,2025/01/08 08:00:01,0.0,0.0
2025/01/08 08:00:00,TAS1,920.0,2025/01/08 08:00:01,0.0,0.0
2025/01/08 08:00:00,VIC1,3865.0,2025/01/08 08:00:01,0.0,0.0
2025/01/08 08:30:00,NSW1,7193.0,2025/01/08 08:30:01,0.0,0.0
2025/01/08 08:30:00,QLD1,5684.0,2025/01/08 08:30:01,0.0,0.0
2025/01/08 08:30:00,SA1,1004.0,2025/01/08 08:30:01,0.0,0.0
2025/01/08 08:30:00,TAS1,889.0,2025/01/08 08:30:01,0.0,0.0
2025/01/08 08:30:00,VIC1,3653.0,2025/01/08 08:30:01,0.0,0.0
2025/01/08 09:00:00,NSW1,7008.0,2025/01/08 09:00:01,0.0,0.0
2025/01/08 09:00:00,QLD1,5782.0,2025/01/08 09:00:01,0.0,0.0
2025/01/08 09:00:00,SA1,859.0,2025/01/08 09:00:01,0.0,0.0
2025/01/08 09:00:00,TAS1,864.0,2025/01/08 09:00:01,0.0,0.0
2025/01/08 09:00:00,VIC1,3356.0,2025/01/08 09:00:01,0.0,0.0
2025/01/08 09:30:00,NSW1,7080.0,2025/01/08 09:30:01,0.0,0.0
2025/01/08 09:30:00,QLD1,5828.0,2025/01/08 09:30:01,0.0,0.0
2025/01/08 09:30:00,SA1,723.0,2025/01/08 09:30:01,0.0,0.0
2025/01/08 09:30:00,TAS1,852.0,2025/01/08 09:30:01,0.0,0.0
2025/01/08 09:30:00,VIC1,3117.0,2025/01/08 09:30:01,0.0,0.0
2025/01/08 10:00:00,NSW1,6822.0,2025/01/08 10:00:01,0.0,0.0
2025/01/08 10:00:00,QLD1,5711.0,2025/01/08 10:00:01,0.0,0.0
2025/01/08 10:00:00,SA1,625.0,2025/01/08 10:00:01,0.0,0.0
2025/01/08 10:00:00,TAS1,846.0,2025/01/08 10:00:01,0.0,0.0
2025/01/08 10:00:00,VIC1,2930.0,2025/01/08 10:00:01,0.0,0.0
2025/01/08 10:30:00,NSW1,6700.0,2025/01/08 10:30:01,0.0,0.0
2025/01/08 10:30:00,QLD1,5433.0,2025/01/08 10:30:01,0.0,0.0
2025/01/08 10:30:00,SA1,574.0,2025/01/08 10:30:01,0.0,0.0
2025/01/08 10:30:00,TAS1,889.0,2025/01/08 10:30:01,0.0,0.0
2025/01/08 10:30:00,VIC1,2817.0,2025/01/08 10:30:01,0.0,0.0
2025/01/08 11:00:00,NSW1,6807.0,2025/01/08 11:00:01,0.0,0.0
2025/01/08 11:00:00,QLD1,5496.0,2025/01/08 11:00:01,0.0,0.0
2025/01/08 11:00:00,SA1,517.0,2025/01/08 11:00:01,0.0,0.0
2025/01/08 11:00:00,TAS1,882.0,2025/01/08 11:00:01,0.0,0.0
2025/01/08 11:00:00,VIC1,2761.0,2025/01/08 11:00:01,0.0,0.0
2025/01/08 11:30:00,NSW1,6884.0,2025/01/08 11:30:01,0.0,0.0
2025/01/08 11:30:00,QLD1,5616.0,2025/01/08 11:30:01,0.0,0.0
2025/01/08 11:30:00,SA1,511.0,2025/01/08 11:30:01,0.0,0.0
2025/01/08 11:30:00,TAS1,869.0,2025/01/08 11:30:01,0.0,0.0
2025/01/08 11:30:00,VIC1,2804.0,2025/01/08 11:30:01,0.0,0.0
2025/01/08 12:00:00,NSW1,6793.0,2025/01/08 12:00:01,0.0,0.0
2025/01/08 12:00:00,QLD1,5743.0,2025/01/08 12:00:01,0.0,0.0
2025/01/08 12:00:00,SA1,498.0,2025/01/08 12:00:01,0.0,0.0
2025/01/08 12:00:00,TAS1,859.0,2025/01/08 12:00:01,0.0,0.0
2025/01/08 12:00:00,VIC1,2889.0,2025/01/08 12:00:01,0.0,0.0
2025/01/08 12:30:00,NSW1,6846.0,2025/01/08 12:30:01,0.0,0.0
2025/01/08 12:30:00,QLD1,5800.0,2025/01/08 12:30:01,0.0,0.0
2025/01/08 12:30:00,SA1,474.0,2025/01/08 12:30:01,0.0,0.0
2025/01/08 12:30:00,TAS1,869.0,2025/01/08 12:30:01,0.0,0.0
2025/01/08 12:30:00,VIC1,3016.0,2025/01/08 12:30:01,0.0,0.0
2025/01/08 13:00:00,NSW1,6782.0,2025/01/08 13:00:01,0.0,0.0
2025/01/08 13:00:00,QLD1,5800.0,2025/01/08 13:00:01,0.0,0.0
2025/01/08 13:00:00,SA1,491.0,2025/01/08 13:00:01,0.0,0.0
2025/01/08 13:00:00,TAS1,895.0,2025/01/08 13:00:01,0.0,0.0
2025/01/08 13:00:00,VIC1,3129.0,2025/01/08 13:00:01,0.0,0.0
2025/01/08 13:30:00,NSW1,6799.0,2025/01/08 13:30:01,0.0,0.0
2025/01/08 13:30:00,QLD1,5958.0,2025/01/08 13:30:01,0.0,0.0
2025/01/08 13:30:00,SA1,518.0,2025/01/08 13:30:01,0.0,0.0
2025/01/08 13:30:00,TAS1,864.0,2025/01/08 13:30:01,0.0,0.0
2025/01/08 13:30:00,VIC1,3279.0,2025/01/08 13:30:01,0.0,0.0
2025/01/08 14:00:00,NSW1,6866.0,2025/01/08 14:00:01,0.0,0.0
2025/01/08 14:00:00,QLD1,5835.0,2025/01/08 14:00:01,0.0,0.0
2025/01/08 14:00:00,SA1,601.0,2025/01/08 14:00:01,0.0,0.0
2025/01/08 14:00:00,TAS1,913.0,2025/01/08 14:00:01,0.0,0.0
2025/01/08 14:00:00,VIC1,3477.0,2025/01/08 14:00:01,0.0,0.0
2025/01/08 14:30:00,NSW1,6863.0,2025/01/08 14:30:01,0.0,0.0
2025/01/08 14:30:00,QLD1,5868.0,2025/01/08 14:30:01,0.0,0.0
2025/01/08 14:30:00,SA1,617.0,2025/01/08 14:30:01,0.0,0.0
2025/01/08 14:30:00,TAS1,925.0,2025/01/08 14:30:01,0.0,0.0
2025/01/08 14:30:00,VIC1,3627.0,2025/01/08 14:30:01,0.0,0.0
2025/01/08 15:00:00,NSW1,6922.0,2025/01/08 15:00:01,0.0,0.0
2025/01/08 15:00:00,QLD1,5847.0,2025/01/08 15:00:01,0.0,0.0
2025/01/08 15:00:00,SA1,710.0,2025/01/08 15:00:01,0.0,0.0
2025/01/08 15:00:00,TAS1,925.0,2025/01/08 15:00:01,0.0,0.0
2025/01/08 15:00:00,VIC1,3855.0,2025/01/08 15:00:01,0.0,0.0
2025/01/08 15:30:00,NSW1,6952.0,2025/01/08 15:30:01,0.0,0.0
2025/01/08 15:30:00,QLD1,6217.0,2025/01/08 15:30:01,0.0,0.0
2025/01/08 15:30:00,SA1,847.0,2025/01/08 15:30:01,0.0,0.0
2025/01/08 15:30:00,TAS1,939.0,2025/01/08 15:30:01,0.0,0.0
2025/01/08 15:30:00,VIC1,4140.0,2025/01/08 15:30:01,0.0,0.0
2025/01/08 16:00:00,NSW1,7253.0,2025/01/08 16:00:01,0.0,0.0
2025/01/08 16:00:00,QLD1,6683.0,2025/01/08 16:00:01,0.0,0.0
2025/01/08 16:00:00,SA1,1018.0,2025/01/08 16:00:01,0.0,0.0
2025/01/08 16:00:00,TAS1,989.0,2025/01/08 16:00:01,0.0,0.0
2025/01/08 16:00:00,VIC1,4539.0,2025/01/08 16:00:01,0.0,0.0
2025/01/08 16:30:00,NSW1,7508.0,2025/01/08 16:30:01,0.0,0.0
2025/01/08 16:30:00,QLD1,7165.0,2025/01/08 16:30:01,0.0,0.0
2025/01/08 16:30:00,SA1,1062.0,2025/01/08 16:30:01,0.0,0.0
2025/01/08 16:30:00,TAS1,1025.0,2025/01/08 16:30:01,0.0,0.0
2025/01/08 16:30:00,VIC1,4929.0,2025/01/08 16:30:01,0.0,0.0
2025/01/08 17:00:00,NSW1,7814.0,2025/01/08 17:00:02,0.0,0.0
2025/01/08 17:00:00,QLD1,7717.0,2025/01/08 17:00:02,0.0,0.0
2025/01/08 17:00:00,SA1,1279.0,2025/01/08 17:00:02,0.0,0.0
2025/01/08 17:00:00,TAS1,1070.0,2025/01/08 17:00:02,0.0,0.0
2025/01/08 17:00:00,VIC1,5409.0,2025/01/08 17:00:02,0.0,0.0
2025/01/08 17:30:00,TAS1,1106.0,2025/01/08 17:30:01,0.0,0.0
2025/01/08 17:30:00,NSW1,7960.0,2025/01/08 17:30:01,0.0,0.0
2025/01/08 17:30:00,QLD1,8169.0,2025/01/08 17:30:01,0.0,0.0
2025/01/08 17:30:00,SA1,1498.0,2025/01/08 17:30:01,0.0,0.0
2025/01/08 17:30:00,VIC1,5761.0,2025/01/08 17:30:01,0.0,0.0
2025/01/08 18:00:00,NSW1,8119.0,2025/01/08 18:00:01,0.0,0.0
2025/01/08 18:00:00,QLD1,8362.0,2025/01/08 18:00:01,0.0,0.0
2025/01/08 18:00:00,SA1,1635.0,2025/01/08 18:00:01,0.0,0.0
2025/01/08 18:00:00,TAS1,1119.0,2025/01/08 18:00:01,0.0,0.0
2025/01/08 18:00:00,VIC1,6126.0,2025/01/08 18:00:01,0.0,0.0
2025/01/08 18:30:00,NSW1,8134.0,2025/01/08 18:30:02,0.0,0.0
2025/01/08 18:30:00,QLD1,8355.0,2025/01/08 18:30:02,0.0,0.0
2025/01/08 18:30:00,SA1,1690.0,2025/01/08 18:30:02,0.0,0.0
2025/01/08 18:30:00,TAS1,1145.0,2025/01/08 18:30:02,0.0,0.0
2025/01/08 18:30:00,VIC1,6330.0,2025/01/08 18:30:02,0.0,0.0
2025/01/08 19:00:00,NSW1,8103.0,2025/01/08 19:00:01,0.0,0.0
2025/01/08 19:00:00,QLD1,8374.0,2025/01/08 19:00:01,0.0,0.0
2025/01/08 19:00:00,SA1,1740.0,2025/01/08 19:00:01,0.0,0.0
2025/01/08 19:00:00,TAS1,1159.0,2025/01/08 19:00:01,0.0,0.0
2025/01/08 19:00:00,VIC1,6290.0,2025/01/08 19:00:01,0.0,0.0
2025/01/08 19:30:00,NSW1,8161.0,2025/01/08 19:30:01,0.0,0.0
2025/01/08 19:30:00,QLD1,8297.0,2025/01/08 19:30:01,0.0,0.0
2025/01/08 19:30:00,SA1,1783.0,2025/01/08 19:30:01,0.0,0.0
2025/01/08 19:30:00,TAS1,1149.0,2025/01/08 19:30:01,0.0,0.0
2025/01/08 19:30:00,VIC1,6182.0,2025/01/08 19:30:01,0.0,0.0
2025/01/08 20:00:00,NSW1,8128.0,2025/01/08 20:00:01,0.0,0.0
2025/01/08 20:00:00,QLD1,8144.0,2025/01/08 20:00:01,0.0,0.0
2025/01/08 20:00:00,SA1,1797.0,2025/01/08 20:00:01,0.0,0.0
2025/01/08 20:00:00,TAS1,1128.0,2025/01/08 20:00:01,0.0,0.0
2025/01/08 20:00:00,VIC1,6046.0,2025/01/08 20:00:01,0.0,0.0
2025/01/08 20:30:00,NSW1,7949.0,2025/01/08 20:30:01,0.0,0.0
2025/01/08 20:30:00,QLD1,7945.0,2025/01/08 20:30:01,0.0,0.0
2025/01/08 20:30:00,SA1,1805.0,2025/01/08 20:30:01,0.0,0.0
2025/01/08 20:30:00,TAS1,1127.0,2025/01/08 20:30:01,0.0,0.0
2025/01/08 20:30:00,VIC1,5905.0,2025/01/08 20:30:01,0.0,0.0
2025/01/08 21:00:00,NSW1,7748.0,2025/01/08 21:00:01,0.0,0.0
2025/01/08 21:00:00,QLD1,7727.0,2025/01/08 21:00:01,0.0,0.0
2025/01/08 21:00:00,SA1,1782.0,2025/01/08 21:00:01,0.0,0.0
2025/01/08 21:00:00,TAS1,1119.0,2025/01/08 21:00:01,0.0,0.0
2025/01/08 21:00:00,VIC1,5705.0,2025/01/08 21:00:01,0.0,0.0
2025/01/08 21:30:00,NSW1,7681.0,2025/01/08 21:30:01,0.0,0.0
2025/01/08 21:30:00,QLD1,7554.0,2025/01/08 21:30:01,0.0,0.0
2025/01/08 21:30:00,SA1,1713.0,2025/01/08 21:30:01,0.0,0.0
2025/01/08 21:30:00,TAS1,1119.0,2025/01/08 21:30:01,0.0,0.0
2025/01/08 21:30:00,VIC1,5444.0,2025/01/08 21:30:01,0.0,0.0
2025/01/08 22:00:00,NSW1,7584.0,2025/01/08 22:00:02,0.0,0.0
2025/01/08 22:00:00,QLD1,7325.0,2025/01/08 22:00:02,0.0,0.0
2025/01/08 22:00:00,SA1,1653.0,2025/01/08 22:00:02,0.0,0.0
2025/01/08 22:00:00,TAS1,1103.0,2025/01/08 22:00:02,0.0,0.0
2025/01/08 22:00:00,VIC1,5209.0,2025/01/08 22:00:02,0.0,0.0
2025/01/08 22:30:00,NSW1,7454.0,2025/01/08 22:30:01,0.0,0.0
2025/01/08 22:30:00,QLD1,6993.0,2025/01/08 22:30:01,0.0,0.0
2025/01/08 22:30:00,SA1,1576.0,2025/01/08 22:30:01,0.0,0.0
2025/01/08 22:30:00,TAS1,1077.0,2025/01/08 22:30:01,0.0,0.0
2025/01/08 22:30:00,VIC1,5015.0,2025/01/08 22:30:01,0.0,0.0
2025/01/08 23:00:00,NSW1,7355.0,2025/01/08 23:00:01,0.0,0.0
2025/01/08 23:00:00,QLD1,6745.0,2025/01/08 23:00:01,0.0,0.0
2025/01/08 23:00:00,SA1,1526.0,2025/01/08 23:00:01,0.0,0.0
2025/01/08 23:00:00,TAS1,1058.0,2025/01/08 23:00:01,0.0,0.0
2025/01/08 23:00:00,VIC1,4875.0,2025/01/08 23:00:01,0.0,0.0
2025/01/08 23:30:00,NSW1,7197.0,2025/01/08 23:30:01,0.0,0.0
2025/01/08 23:30:00,QLD1,6532.0,2025/01/08 23:30:01,0.0,0.0
2025/01/08 23:30:00,SA1,1483.0,2025/01/08 23:30:01,0.0,0.0
2025/01/08 23:30:00,TAS1,1045.0,2025/01/08 23:30:01,0.0,0.0
2025/01/08 23:30:00,VIC1,4932.0,2025/01/08 23:30:01,0.0,0.0
2025/01/09 00:00:00,NSW1,7063.0,2025/01/09 00:00:02,0.0,0.0
2025/01/09 00:00:00,QLD1,6421.0,2025/01/09 00:00:02,0.0,0.0
2025/01/09 00:00:00,SA1,1524.0,2025/01/09 00:00:02,0.0,0.0
2025/01/09 00:00:00,TAS1,1038.0,2025/01/09 00:00:02,0.0,0.0
2025/01/09 00:00:00,VIC1,4850.0,2025/01/09 00:00:02,0.0,0.0
2025/01/09 00:30:00,NSW1,6885.0,2025/01/09 00:30:01,0.0,0.0
2025/01/09 00:30:00,QLD1,6297.0,2025/01/09 00:30:01,0.0,0.0
2025/01/09 00:30:00,SA1,1504.0,2025/01/09 00:30:01,0.0,0.0
2025/01/09 00:30:00,TAS1,1032.0,2025/01/09 00:30:01,0.0,0.0
2025/01/09 00:30:00,VIC1,4645.0,2025/01/09 00:30:01,0.0,0.0
2025/01/09 01:00:00,NSW1,6679.0,2025/01/09 01:00:01,0.0,0.0
2025/01/09 01:00:00,QLD1,6127.0,2025/01/09 01:00:01,0.0,0.0
2025/01/09 01:00:00,SA1,1490.0,2025/01/09 01:00:01,0.0,0.0
2025/01/09 01:00:00,TAS1,1030.0,2025/01/09 01:00:01,0.0,0.0
2025/01/09 01:00:00,VIC1,4472.0,2025/01/09 01:00:01,0.0,0.0
2025/01/09 01:30:00,NSW1,6549.0,2025/01/09 01:30:01,0.0,0.0
2025/01/09 01:30:00,QLD1,6106.0,2025/01/09 01:30:01,0.0,0.0
2025/01/09 01:30:00,SA1,1459.0,2025/01/09 01:30:01,0.0,0.0
2025/01/09 01:30:00,TAS1,1026.0,2025/01/09 01:30:01,0.0,0.0
2025/01/09 01:30:00,VIC1,4356.0,2025/01/09 01:30:01,0.0,0.0
2025/01/09 02:00:00,NSW1,6392.0,2025/01/09 02:00:01,0.0,0.0
2025/01/09 02:00:00,QLD1,6032.0,2025/01/09 02:00:01,0.0,0.0
2025/01/09 02:00:00,SA1,1436.0,2025/01/09 02:00:01,0.0,0.0
2025/01/09 02:00:00,TAS1,1018.0,2025/01/09 02:00:01,0.0,0.0
2025/01/09 02:00:00,VIC1,4247.0,2025/01/09 02:00:01,0.0,0.0
2025/01/09 02:30:00,NSW1,6270.0,2025/01/09 02:30:02,0.0,0.0
2025/01/09 02:30:00,QLD1,5906.0,2025/01/09 02:30:02,0.0,0.0
2025/01/09 02:30:00,SA1,1401.0,2025/01/09 02:30:02,0.0,0.0
2025/01/09 02:30:00,TAS1,1014.0,2025/01/09 02:30:02,0.0,0.0
2025/01/09 02:30:00,VIC1,4181.0,2025/01/09 02:30:02,0.0,0.0
2025/01/09 03:00:00,NSW1,6183.0,2025/01/09 03:00:02,0.0,0.0
2025/01/09 03:00:00,QLD1,5819.0,2025/01/09 03:00:02,0.0,0.0
2025/01/09 03:00:00,SA1,1375.0,2025/01/09 03:00:02,0.0,0.0
2025/01/09 03:00:00,TAS1,1013.0,2025/01/09 03:00:02,0.0,0.0
2025/01/09 03:00:00,VIC1,4143.0,2025/01/09 03:00:02,0.0,0.0
2025/01/09 03:30:00,NSW1,6161.0,2025/01/09 03:30:02,0.0,0.0
2025/01/09 03:30:00,QLD1,5807.0,2025/01/09 03:30:02,0.0,0.0
2025/01/09 03:30:00,SA1,1346.0,2025/01/09 03:30:02,0.0,0.0
2025/01/09 03:30:00,TAS1,1021.0,2025/01/09 03:30:02,0.0,0.0
2025/01/09 03:30:00,VIC1,4153.0,2025/01/09 03:30:02,0.0,0.0
2025/01/09 04:00:00,NSW1,6184.0,2025/01/09 04:00:01,0.0,0.0
2025/01/09 04:00:00,QLD1,5806.0,2025/01/09 04:00:01,0.0,0.0
2025/01/09 04:00:00,SA1,1335.0,2025/01/09 04:00:01,0.0,0.0
2025/01/09 04:00:00,TAS1,1025.0,2025/01/09 04:00:01,0.0,0.0
2025/01/09 04:00:00,VIC1,4180.0,2025/01/09 04:00:01,0.0,0.0
2025/01/09 04:30:00,NSW1,6336.0,2025/01/09 04:30:01,0.0,0.0
2025/01/09 04:30:00,QLD1,5836.0,2025/01/09 04:30:01,0.0,0.0
2025/01/09 04:30:00,SA1,1337.0,2025/01/09 04:30:01,0.0,0.0
2025/01/09 04:30:00,TAS1,1047.0,2025/01/09 04:30:01,0.0,0.0
2025/01/09 04:30:00,VIC1,4264.0,2025/01/09 04:30:01,0.0,0.0
2025/01/09 05:00:00,NSW1,6475.0,2025/01/09 05:00:02,0.0,0.0
2025/01/09 05:00:00,QLD1,5886.0,2025/01/09 05:00:02,0.0,0.0
2025/01/09 05:00:00,SA1,1347.0,2025/01/09 05:00:02,0.0,0.0
2025/01/09 05:00:00,TAS1,1063.0,2025/01/09 05:00:02,0.0,0.0
2025/01/09 05:00:00,VIC1,4356.0,2025/01/09 05:00:02,0.0,0.0
2025/01/09 05:30:00,NSW1,6670.0,2025/01/09 05:30:02,0.0,0.0
2025/01/09 05:30:00,QLD1,5950.0,2025/01/09 05:30:02,0.0,0.0
2025/01/09 05:30:00,SA1,1386.0,2025/01/09 05:30:02,0.0,0.0
2025/01/09 05:30:00,TAS1,1084.0,2025/01/09 05:30:02,0.0,0.0
2025/01/09 05:30:00,VIC1,4517.0,2025/01/09 05:30:02,0.0,0.0
2025/01/09 06:00:00,NSW1,6755.0,2025/01/09 06:00:01,0.0,0.0
2025/01/09 06:00:00,QLD1,5876.0,2025/01/09 06:00:01,0.0,0.0
2025/01/09 06:00:00,SA1,1432.0,2025/01/09 06:00:01,0.0,0.0
2025/01/09 06:00:00,TAS1,1100.0,2025/01/09 06:00:01,0.0,0.0
2025/01/09 06:00:00,VIC1,4567.0,2025/01/09 06:00:01,0.0,0.0
2025/01/09 06:30:00,NSW1,6787.0,2025/01/09 06:30:01,0.0,0.0
2025/01/09 06:30:00,QLD1,5827.0,2025/01/09 06:30:01,0.0,0.0
2025/01/09 06:30:00,SA1,1472.0,2025/01/09 06:30:01,0.0,0.0
2025/01/09 06:30:00,TAS1,1074.0,2025/01/09 06:30:01,0.0,0.0
2025/01/09 06:30:00,VIC1,4659.0,2025/01/09 06:30:01,0.0,0.0
2025/01/09 07:00:00,NSW1,6795.0,2025/01/09 07:00:01,0.0,0.0
2025/01/09 07:00:00,QLD1,5869.0,2025/01/09 07:00:01,0.0,0.0
2025/01/09 07:00:00,SA1,1534.0,2025/01/09 07:00:01,0.0,0.0
2025/01/09 07:00:00,TAS1,1098.0,2025/01/09 07:00:01,0.0,0.0
2025/01/09 07:00:00,VIC1,4632.0,2025/01/09 07:00:01,0.0,0.0
2025/01/09 07:30:00,NSW1,6854.0,2025/01/09 07:30:01,0.0,0.0
2025/01/09 07:30:00,QLD1,5788.0,2025/01/09 07:30:01,0.0,0.0
2025/01/09 07:30:00,SA1,1537.0,2025/01/09 07:30:01,0.0,0.0
2025/01/09 08:00:00,NSW1,6689.0,2025/01/09 08:00:01,0.0,0.0
2025/01/09 08:00:00,QLD1,5718.0,2025/01/09 08:00:01,0.0,0.0
2025/01/09 08:00:00,SA1,1537.0,2025/01/09 08:00:01,0.0,0.0
2025/01/09 08:00:00,TAS1,1043.0,2025/01/09 08:00:01,0.0,0.0
2025/01/09 08:00:00,VIC1,4499.0,2025/01/09 08:00:01,0.0,0.0
2025/01/09 08:30:00,NSW1,6416.0,2025/01/09 08:30:01,0.0,0.0
2025/01/09 07:30:00,TAS1,1089.0,2025/01/09 07:30:01,0.0,0.0
2025/01/09 07:30:00,VIC1,4618.0,2025/01/09 07:30:01,0.0,0.0
2025/01/09 08:30:00,QLD1,5784.0,2025/01/09 08:30:01,0.0,0.0
2025/01/09 08:30:00,SA1,1535.0,2025/01/09 08:30:01,0.0,0.0
2025/01/09 08:30:00,TAS1,1026.0,2025/01/09 08:30:01,0.0,0.0
2025/01/09 08:30:00,VIC1,4548.0,2025/01/09 08:30:01,0.0,0.0
2025/01/09 09:00:00,NSW1,6187.0,2025/01/09 09:00:01,0.0,0.0
2025/01/09 09:00:00,QLD1,5569.0,2025/01/09 09:00:01,0.0,0.0
2025/01/09 09:00:00,SA1,1475.0,2025/01/09 09:00:01,0.0,0.0
2025/01/09 09:00:00,TAS1,1001.0,2025/01/09 09:00:01,0.0,0.0
2025/01/09 09:00:00,VIC1,4449.0,2025/01/09 09:00:01,0.0,0.0
2025/01/09 09:30:00,NSW1,6346.0,2025/01/09 09:30:01,0.0,0.0
2025/01/09 09:30:00,QLD1,5581.0,2025/01/09 09:30:01,0.0,0.0
2025/01/09 09:30:00,SA1,1413.0,2025/01/09 09:30:01,0.0,0.0
2025/01/09 09:30:00,TAS1,964.0,2025/01/09 09:30:01,0.0,0.0
2025/01/09 09:30:00,VIC1,4139.0,2025/01/09 09:30:01,0.0,0.0
2025/01/09 10:00:00,NSW1,6462.0,2025/01/09 10:00:02,0.0,0.0
2025/01/09 10:00:00,QLD1,5443.0,2025/01/09 10:00:02,0.0,0.0
2025/01/09 10:00:00,SA1,1200.0,2025/01/09 10:00:02,0.0,0.0
2025/01/09 10:00:00,TAS1,898.0,2025/01/09 10:00:02,0.0,0.0
2025/01/09 10:00:00,VIC1,3861.0,2025/01/09 10:00:02,0.0,0.0
2025/01/09 10:30:00,NSW1,6076.0,2025/01/09 10:30:01,0.0,0.0
2025/01/09 10:30:00,QLD1,5457.0,2025/01/09 10:30:01,0.0,0.0
2025/01/09 10:30:00,SA1,911.0,2025/01/09 10:30:01,0.0,0.0
2025/01/09 10:30:00,TAS1,918.0,2025/01/09 10:30:01,0.0,0.0
2025/01/09 10:30:00,VIC1,3704.0,2025/01/09 10:30:01,0.0,0.0
2025/01/09 11:00:00,NSW1,5955.0,2025/01/09 11:00:01,0.0,0.0
2025/01/09 11:00:00,QLD1,5638.0,2025/01/09 11:00:01,0.0,0.0
2025/01/09 11:00:00,SA1,798.0,2025/01/09 11:00:01,0.0,0.0
2025/01/09 11:00:00,TAS1,892.0,2025/01/09 11:00:01,0.0,0.0
2025/01/09 11:00:00,VIC1,3733.0,2025/01/09 11:00:01,0.0,0.0
2025/01/09 11:30:00,NSW1,5919.0,2025/01/09 11:30:01,0.0,0.0
2025/01/09 11:30:00,QLD1,6208.0,2025/01/09 11:30:01,0.0,0.0
2025/01/09 11:30:00,SA1,712.0,2025/01/09 11:30:01,0.0,0.0
2025/01/09 11:30:00,TAS1,968.0,2025/01/09 11:30:01,0.0,0.0
2025/01/09 11:30:00,VIC1,4053.0,2025/01/09 11:30:01,0.0,0.0
2025/01/09 12:00:00,NSW1,6110.0,2025/01/09 12:00:01,0.0,0.0
2025/01/09 12:00:00,QLD1,6429.0,2025/01/09 12:00:01,0.0,0.0
2025/01/09 12:00:00,SA1,630.0,2025/01/09 12:00:01,0.0,0.0
2025/01/09 12:00:00,TAS1,981.0,2025/01/09 12:00:01,0.0,0.0
2025/01/09 12:00:00,VIC1,4408.0,2025/01/09 12:00:01,0.0,0.0
2025/01/09 12:30:00,NSW1,6391.0,2025/01/09 12:30:01,0.0,0.0
2025/01/09 12:30:00,QLD1,6354.0,2025/01/09 12:30:01,0.0,0.0
2025/01/09 12:30:00,SA1,589.0,2025/01/09 12:30:01,0.0,0.0
2025/01/09 12:30:00,TAS1,976.0,2025/01/09 12:30:01,0.0,0.0
2025/01/09 12:30:00,VIC1,4599.0,2025/01/09 12:30:01,0.0,0.0
2025/01/09 13:00:00,NSW1,6402.0,2025/01/09 13:00:02,0.0,0.0
2025/01/09 13:00:00,QLD1,6764.0,2025/01/09 13:00:02,0.0,0.0
2025/01/09 13:00:00,SA1,598.0,2025/01/09 13:00:02,0.0,0.0
2025/01/09 13:00:00,TAS1,955.0,2025/01/09 13:00:02,0.0,0.0
2025/01/09 13:00:00,VIC1,4844.0,2025/01/09 13:00:02,0.0,0.0
2025/01/09 13:30:00,NSW1,6364.0,2025/01/09 13:30:01,0.0,0.0
2025/01/09 13:30:00,QLD1,6537.0,2025/01/09 13:30:01,0.0,0.0
2025/01/09 13:30:00,SA1,600.0,2025/01/09 13:30:01,0.0,0.0
2025/01/09 13:30:00,TAS1,951.0,2025/01/09 13:30:01,0.0,0.0
2025/01/09 13:30:00,VIC1,4980.0,2025/01/09 13:30:01,0.0,0.0
2025/01/09 14:00:00,NSW1,6415.0,2025/01/09 14:00:01,0.0,0.0
2025/01/09 14:00:00,QLD1,6277.0,2025/01/09 14:00:01,0.0,0.0
2025/01/09 14:00:00,SA1,636.0,2025/01/09 14:00:01,0.0,0.0
2025/01/09 14:00:00,TAS1,978.0,2025/01/09 14:00:01,0.0,0.0
2025/01/09 14:00:00,VIC1,5115.0,2025/01/09 14:00:01,0.0,0.0
2025/01/09 14:30:00,NSW1,6371.0,2025/01/09 14:30:01,0.0,0.0
2025/01/09 14:30:00,QLD1,6320.0,2025/01/09 14:30:01,0.0,0.0
2025/01/09 14:30:00,SA1,680.0,2025/01/09 14:30:01,0.0,0.0
